user_id,project_count,cheatingprob_max,cheatingprob_mean,cheatingprob_dlpattern_max,cheatingprob_dlcancellation_max,cheatingprob_ulcancellation_max
808bb12b908d4132af3ae54a3ca9a61d,1,,,,,
8090608fde1e4ffdbeac49e735dce084,1,0.0,0.0,0.0,0.0,0.0
80956e89a70e4a5b88d2e2a963f64ee7,1,,,,,
80966b1b20234d0d98c46a83131fbee9,1,,,,,
80a28121790f4ec4933a691dbb0b5832,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
80a3561e9ae84559b8cad653cba6e2ec,1,,,,,
80a42dc5c54e4eee8a2c617162afce07,1,,,,,
80a82db3a1524d5abcacddd203580746,1,,,,,
80ab9edfb4f54f40986b9fbcb3e73de1,1,,,,,
80bc1d2bb5f04069a682cd7584a89141,1,,,,,
80ef26e258194796bc3972114fcd9213,1,,,,,
80bd744248544c3abcbb95f5a583de26,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
80bdee779a6f481bb757d3de94ad1641,1,,,,,
80d38b4cf9cd495bab1df7a4d95df271,1,,,,,
80d3cc37ccb24af59f2607d1d66e1e09,1,0.1342964065181355,0.1342964065181355,0.34643062751871045,0.0,0.32505140507196706
80d4400635c74d53b2233f323a6d4da1,1,,,,,
80dc5b2d08b34a71b5d9f4ac2103d384,1,,,,,
80dcdc700e2446df8c3b0ce022734c0b,1,,,,,
80ddf389bd0e4e6398598975d65f22cb,1,,,,,
80df4721e9fc4b29b43fa3b3983d9ae1,1,,,,,
80e6fd19a5064bbdb242c6d7e1b7f027,1,,,,,
80ec7e49af7e4bb1ac47738b06104481,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
7b84b05546da49e2802ed75347bd12b0,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7b7b355937684a93b5e5cd30c66e39fa,1,0.13895725388601038,0.13895725388601038,0.6947862694300518,0.0,0.0
73d87f9b88274997b145c78b19b5a5e9,1,,,,,
762194e5cae94b94a86d0dc44c3751f3,1,,,,,
762b674af1654a8b997fa14bfbfced1c,1,0.5276718690241318,0.5276718690241318,0.26151410477835346,0.6839312784234461,0.32505140507196706
762b9a0b8a00421fac1ad093b47b8dbf,1,,,,,
762cb96aaf6645f8b9a90935f0da3c20,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
76311326c2da46cf9f010aa7372dbe2b,1,,,,,
76368c2d90064bd8bee0f1da783c2825,1,,,,,
763d49e1260a482897eccd271da231e6,1,,,,,
763d652ce81649798279df5d3fd2f97e,1,0.08844751487238534,0.08844751487238534,0.4422375743619267,0.0,0.0
7640687346a64114a0c35812bdf8416b,1,0.7149892876867656,0.7149892876867656,0.45275830539469675,0.7983830217281455,0.727039067854695
7640d26342ca4b48956733e3f8f3d0c7,1,,,,,
7641b8d21f52437fbcc2e61305b8a1ff,1,,,,,
76432e57d7e24782a84232fc660ffbbd,1,,,,,
7643a2aeaab1405e8ff64826829f00b3,1,,,,,
764b723ba3474fe29eb6df02c3e84ae4,1,0.05762089810017271,0.05762089810017271,0.2881044905008635,0.0,0.0
764c4756a72f4cdc9255bcba9ec9e499,1,,,,,
765eb44517b84eed8dfa90cddca8ffbf,1,,,,,
76626f99c41745bb950d68b5a6ba7e4c,1,,,,,
7663aacc5c3b4aaaadbaa366e9ff4c1b,1,0.4466631455915905,0.4466631455915905,0.9956822107081175,0.3041940373926225,0.32505140507196706
76656ca436d94638845b1860ac17db56,1,0.013454231433506037,0.013454231433506037,0.06727115716753018,0.0,0.0
76657d816ee14b58a9e02100b361d297,1,,,,,
7676da97fcf74233b388b2e3b4dc4df1,1,,,,,
767eb58bf1ec4f589e1fda7f8338316f,1,,,,,
7683771e0aad4309a41213f1cc1bb7d3,1,0.9333688401057246,0.9333688401057246,0.9158973151201131,0.9388580090955029,0.9343728581220013
768b959d55eb444bb706fc0ed780c510,1,,,,,
768c49d7a67e472cbbd781347bea240e,1,,,,,
768d5da295d147388631ae4719b0e699,1,,,,,
7623847382054a189cf7d6571df43263,1,0.0,0.0,0.0,0.0,0.0
761912e9e20b4bb0947428b4d4faba36,1,0.0,0.0,0.0,0.0,0.0
758441485b8a40c894604b9d363d35c4,1,,,,,
7619099ae1ed4a799c720e9f4485d56b,1,,,,,
7598719177174522ba7ffbc3c3c0b3ef,1,,,,,
759b61f762e34bb3bc532aa52aa82b4a,1,,,,,
75a824f0cc954210bf580fb6faf1d7aa,1,,,,,
75ad71528b85413eb456e1d1ba7c5fd5,1,,,,,
75b546798a7d4bef817f8c63e104896f,1,0.2475267034499669,0.2475267034499669,0.0,0.3041940373926225,0.32505140507196706
75b7fdc2d8424a46a383a76fa56a1560,1,0.7911143509065838,0.7911143509065838,0.650227272149178,0.9934310257705913,0.32505140507196706
75bd20daf9b345dd9efe79c2b74c28da,1,,,,,
75c15a6a47b54656a607f60117a9eb17,1,0.31678404369176316,0.31678404369176316,0.346286701208981,0.3041940373926225,0.32505140507196706
75c3896806dc4198afca23839e0c5c54,1,,,,,
75c758e9cc1b4b10be5b9bc707901abc,1,0.0,0.0,0.0,0.0,0.0
75ca810879b345ba8eaa3cd58b2151bc,1,,,,,
75cf24873f2b4af480e57c0a7abb07f2,1,,,,,
75d81b653b03437f85f22fbb05c51a2b,1,,,,,
75e3051072d543cd84d6c92558278ca8,1,,,,,
75e32c082dd149299bb01596b0e334d9,1,0.4461018329836457,0.4461018329836457,0.9928756476683938,0.3041940373926225,0.32505140507196706
75e5e183324b4a3b84e3923d7b2bc228,1,,,,,
75ee4e84501c468391b6e6667d99ec22,1,,,,,
75ef6896cac5462193aaf8a191e45599,1,,,,,
75f2548af9bf4c81b665cc0b54d7a260,1,,,,,
76043b0b353d4581b3dc5971c7159758,1,,,,,
7604ec3e86a046a8a0020d9391e9fdcb,1,,,,,
760798ae07534663b3b5518ec3f02774,1,,,,,
760e357957f9462d8ac217d4e973c3be,1,,,,,
760e7efd763d4befb7a1f7972d81a25d,1,,,,,
76164d669e4d4000b4744d820ee7070b,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
76914dbfabb0499b98c076831dc66a90,1,,,,,
7694b0c0915c4f4094beea1306b429c6,1,,,,,
7694deb73f454e51899b7a87e3b70c73,1,0.44679267927034694,0.44679267927034694,0.9963298791018999,0.3041940373926225,0.32505140507196706
76978eaad90146bfa8771f7226dffea3,1,0.0,0.0,0.0,0.0,0.0
76f6656ac32a440b9c6a4d23284f1b5f,1,,,,,
76f70f6f898546999249a869dfe093b6,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
76f8174ab239441db79a1da731925adc,1,,,,,
76f8ad3476e74d159fa6ceae17dd1960,1,,,,,
76fd1dc6aeac449095bc5a0cc15f098f,1,,,,,
76fe98d014a24d00ab4113d950dafd52,1,,,,,
76fedaaadd8040ff8ca9d9114fc96742,1,,,,,
770057cd9e894fbdafb468f8b8151df0,1,,,,,
7706c16f055a43aea298697f01533b17,1,,,,,
770bf69211b545bcb81b49c70b9b05cd,1,,,,,
770c750c803848b49cfff333015c15e7,1,,,,,
7710adc286584c8ca662c87b835f359b,1,,,,,
7711d9256faa4a58a3c3d0d52fb100f2,1,,,,,
771c4657c2ea4a8e81545887542eb6c2,1,,,,,
771dc0cfc05743e7b44dab1cde1f7d78,1,,,,,
771fd308a8d74d7f9153180b089d04d4,1,,,,,
77203eb7be9f4ac0860c2377cdb4e050,1,,,,,
7723183d54564a44958cf72ffe413a22,1,,,,,
7725edea89bc44c985bba38a70042f6e,1,0.4107391386831276,0.4107391386831276,0.8160621761658031,0.3041940373926225,0.32505140507196706
772b977ad7984ba28804cb54af013ba6,1,,,,,
77316090afb749508d3ad14877b1d2c0,1,,,,,
773c454bd43f4dcaae5e1d5fe7df6189,1,0.30609409184530634,0.30609409184530634,0.617888347048664,0.3041940373926225,0.0
773f07dbeeb042fe89439cf1150f0e5b,1,,,,,
7747239770004c2382d60e41b4f94d5b,1,,,,,
77474452291f46669b4c28375c87a344,1,0.5560951777323093,0.5560951777323093,0.9283804111649674,0.3041940373926225,0.9395133653187115
76f57d19882d4f4ba14448a1f6cf6a3d,1,,,,,
76f403db8dc245d2b593b1c839fe816b,1,,,,,
76f2577481c04fe0ab47180361496580,1,,,,,
76c62739557646eb952e4f0bd7e64ec7,1,,,,,
769d9e407d154922a8d96df0961c99b5,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
76a3a35d49f544cc8c5adc329a29e1ae,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
76a6ca0d815a402f8ccf795c9adfe52e,1,,,,,
76b3996df68c4cc08c5a3597980c5720,1,,,,,
76b6a6a0fd8b47c3bd7204d359d2c459,1,0.17766839378238342,0.17766839378238342,0.8883419689119171,0.0,0.0
76b715f455ca4204ba356755bfaeec23,1,,,,,
76bc596cd8f641019d864c3171f0c0eb,1,,,,,
76be81a002b242a39b8fc5784795f83f,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
76bfbd0396cc4673834415671236bdc0,1,,,,,
76c134fa452440fabc4fe633c11f9999,1,,,,,
76c1bd9e9ff541f2bfd7701d177fa7b4,1,,,,,
76cb62748e1e4230b74b9277756be0c7,1,,,,,
76ef089583454f0d8e3876275780ff8a,1,,,,,
76d387c7d2c14832aefabe5e87dbe78e,1,,,,,
76d49057246c41158fbc810218c8c1b5,1,,,,,
76d9406a880d41ef996dc41539cc109f,1,,,,,
76d9905d2ee348dc86230757ceb2093b,1,,,,,
76dc1b4dca2a4903a54ce9a4fa7530a7,1,,,,,
76e176804de0457cab29e927373428ff,1,,,,,
76e221a22e324540a9e3654f5da35022,1,,,,,
76e230c625d54123a79071da661e4fb5,1,,,,,
76e5af37e7a64c2ab948bae437f1ab44,1,,,,,
76e9556af1d34ee8b11e7b2a6f094ccf,1,,,,,
76ee7598d4c94de09f79859f1c08e971,1,,,,,
7588149a4f884e5da47190d3c96e96bc,1,,,,,
75828d35cc91422e92b95c93e69d9e39,1,0.21230300027914617,0.21230300027914617,0.1489328892178633,0.3041940373926225,0.0
7b71bb1fce6b48cebe01cdb72e04a979,1,,,,,
74454210ca3441eda8c50191e34d8687,1,,,,,
74499e57b0f74edfb8545a7b8ca42fc8,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
744b968848c24c15b8f5e4d1910e7778,1,,,,,
744daa8b905446869bbcecc3b8d3e47e,1,,,,,
745144f441434cf4bcff93e5c9517381,1,,,,,
74520e2b70f84888b1ea3088d6741689,1,0.0,0.0,0.0,0.0,0.0
7456dea72c9c4965b169815fa0c3dce7,1,,,,,
74590a9d87d24ae8bd2b7d7da9ad793d,1,0.0031663788140471995,0.0031663788140471995,0.015831894070235997,0.0,0.0
745b4de4477b49ffb3b4314121dec79c,1,,,,,
745e3d0523174a46829fb2f2f59fa82b,1,,,,,
74601f44f5b34f60b47e1b4bb7000bf0,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
74699c40ab22427898358fc1786b4886,1,,,,,
746cc256e8f14356b5a99ebcb768f7cd,1,,,,,
746e9061b9044ac9a890b3e5de647d49,1,,,,,
74769cb67f5a4dc49ccee068dc84be87,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
747cb714a7504457845df9e5bde27021,1,0.2613868070769099,0.2613868070769099,0.06930051813471505,0.3041940373926225,0.32505140507196706
747e47d2e81c4e8cb01d85e6d7b962f1,1,,,,,
7485f11587dc4972a2db651058235542,1,,,,,
748df69fe41f46a0be7d9f121f72855d,1,,,,,
748e8693432f4321bbc990e89416f1f3,1,,,,,
74972a1be12844da8afd9b1a24f72fad,1,0.0,0.0,0.0,0.0,0.0
74976ed757e24efc877a7a411acbe880,1,,,,,
7498bb01926046b3b06bf682d341491c,1,,,,,
749b751818864bd5bf4469b2fd6674e4,1,,,,,
749bb26dbaa54d6fa1ecf453967d5a64,1,,,,,
749d850c2fea4e00b7af605bcde56e64,1,,,,,
7447733ccd494cc99ba8970b8feeab4c,1,,,,,
7444240907e140609d889c58310d0e0c,1,,,,,
757d4395ddb0414a81f093c21f0baeb9,1,,,,,
743f57fbc6154aea818c3951742b1f09,1,,,,,
73daebe533e045a0a5e2e978ecd2706f,1,,,,,
73ddb4e8fa8e4eb3b2b40bbc38911c9d,1,,,,,
73e11aeea4614643b557b8253670892c,1,,,,,
73eac32690574b2f9961b0723a8ce852,1,,,,,
73ebb6c05e444b9a9923b9c83611ea8d,1,,,,,
73ec16ad209740e2ba2259c05f8e21df,1,,,,,
73ec6ffa892e410196f7e701dce5486a,1,,,,,
73ecfed2fe3e455c866e0af2008aa5f9,1,,,,,
73ed0af1d2f649c99b885a7560ed3a2d,1,0.0,0.0,0.0,0.0,0.0
73ef7a089fcd438ea351f24d9a5a9e1d,1,0.34789371553977694,0.34789371553977694,0.50183506044905,0.3041940373926225,0.32505140507196706
73f84206292c4e6ab3c59a09d7398813,1,,,,,
74039d6599c548c6b016d6f38e7c44d3,1,,,,,
74059471ddc04bb1b75a96e07a4f2362,1,0.1589119170984456,0.1589119170984456,0.7945595854922279,0.0,0.0
740a15f004754d23b9804cb654f0d01b,1,,,,,
741545fa055d43b194d46b05ea02bb7d,1,,,,,
7418da358df84d3aaa4a28cdfce0eed7,1,0.0,0.0,0.0,0.0,0.0
741c7293b66b400e9bf0d841afe864e9,1,,,,,
741e52b8a2254e25a1c67ebe058a37fa,1,,,,,
7421399e50b94ed7b5d80007540dd925,1,,,,,
7423f036858443d29d01c75267558b64,1,,,,,
74289dca49be47cf9e25772511a7f886,1,,,,,
742e123feaf74e5a916998d9371f38cf,1,,,,,
7434f98eabdf42b5a37c98c519acf4ec,1,0.0,0.0,0.0,0.0,0.0
7436c87a0151415aa77ab93cfccc7429,1,,,,,
7438bfd3e5b44cbfa6aa2f340977e266,1,,,,,
74a1726e02ac4a8c8ef5567d4df0456a,1,,,,,
74a183b862614c74bb16ceaaff1c8141,1,0.9368333030351659,0.9368333030351659,0.9668042767858253,0.9388580090955029,0.9007882111034955
74a47c904c5b48f3a1bd3ad290058808,1,,,,,
74a7848cf0474624af6ce59bab554f1f,1,,,,,
751f6cf91aca4653a00b955459721a0e,1,,,,,
7522604a4d054702887ed3a27ef50fe4,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
75251cb5aad64dce8306f895c3365b25,1,,,,,
7526bf5a393640ce8761ee2b2283f03f,1,,,,,
753171446dca4d10ba62e433e8328f2b,1,,,,,
75351e1919c7473a9a94c9cd756a5806,1,,,,,
75369f4c7c9e40cbb960c20de3618967,1,,,,,
753889e57ab14ae189c537c0123a8efd,1,0.7839686967212799,0.7839686967212799,0.45412348877374786,0.8549772612430521,0.9007882111034955
753f64cd9d924b4dac0ed813e006a1f6,1,,,,,
753fc9d4bd5b4287b4847147180294c8,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
754081daa6784b51b1a5aea89fced149,1,,,,,
754101c3df834fceb669676cc0c84e87,1,0.0,0.0,0.0,0.0,0.0
75422d620a884ce9bf7cc0edfdf92662,1,0.31783593884317285,0.31783593884317285,0.6765975820379966,0.3041940373926225,0.0
754911dafe91459b8bf6fa3108790363,1,0.3241674633808823,0.3241674633808823,0.38320379965457685,0.3041940373926225,0.32505140507196706
75551dc7e7bc40be9be06b54c311ae8b,1,,,,,
75599d85c26f47219101e97f4fc7dd50,1,,,,,
755dcbcdd02644febe8a98da2bb528c0,1,0.0,0.0,0.0,0.0,0.0
756c526624ad4489bb0218d867e1001f,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
756d9a9e0ad74fd492a5653a902d2eec,1,,,,,
7571d7d7dd484b0b899c84812a417e48,1,0.13246977547495684,0.13246977547495684,0.6623488773747841,0.0,0.0
75754c6b02204b0f8b554e3566d871e8,1,,,,,
7577b18243b7489e981a626de7307612,1,0.4603940114814693,0.4603940114814693,0.6623488773747841,0.3041940373926225,0.727039067854695
757a5b6b851d431f8c8af900bc9fc6c2,1,,,,,
757bee1eb4ee4bd38c35f0a8b0842482,1,,,,,
757c5d91ade5464daf2d05d3d31790db,1,,,,,
750fbef6f7ad436786bee29877fd82d2,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
75087e36ffba4c4c926f347be9085cbb,1,,,,,
750655cbd75c442395df14abfb3f9bb7,1,,,,,
74d72282eb544db893e3ed23abaf6975,1,,,,,
74a8f1296c8b4137a4ba8820be18d183,1,,,,,
74aa556e6e0c46598b6e57c5af523a26,1,,,,,
74aaa7144be34eb9bf7a409ce249fb2d,1,,,,,
74ab8882512145b790fd81d5c2d53c07,1,,,,,
74b3632d539444c7862d616be6b0865c,1,,,,,
74b6dcafc6b6464aa1170dc875e97774,1,,,,,
74bf35287fe5461d85e2e95349058ea4,1,0.7222976261948232,0.7222976261948232,0.8912876607177125,0.7983830217281455,0.32505140507196706
74c71d1f456b4f8c81d3bc2d9416c81b,1,,,,,
74cf95fffd4f4d1581e8924d2543ae2a,1,0.0,0.0,0.0,0.0,0.0
74d07075d7b941d69a1239c6a406f231,1,,,,,
74d619fcebfb49bb8df54d0415d0d69b,1,,,,,
74d82d209b144e0185ff7510178274c6,1,,,,,
75046381262e4c8ebc27f10505f0c40d,1,,,,,
74dbaac3f6bd49819de1944c64c9fa47,1,,,,,
74e392f18c7640fc9bd5b66db5858d3a,1,,,,,
74e4f582aa3446fe87a8dd9b2c3d8cdd,1,,,,,
74e88236d5964be696b5fb37c0644bb7,1,,,,,
74e94e74a7984593bec93fba0231b46b,1,,,,,
74e9974572144e0d82a41b21cb0aecaa,1,,,,,
74ec7e25c91d4b2087ec7dbe912933f8,1,,,,,
74f4c0230c5d446eb7289965f6c1b532,1,,,,,
74f57428afb84c8aa0b488d3128bbeea,1,,,,,
7501395c2eb6490abb5767633209e2e9,1,,,,,
75034ee8d2f44a7286c794423f756653,1,,,,,
7747e623e778462c92b714f19ecd3cfa,1,,,,,
77498600443c4a57b7f5594ac811ae0f,1,0.19859671848013818,0.19859671848013818,0.9929835924006909,0.0,0.0
7749f45633324046a3756299cbfcef88,1,,,,,
7a02d3f8f3d94d3f9341ef0e56ac3768,1,0.2569242684755439,0.2569242684755439,0.37203923019985197,0.3041940373926225,0.0
7a0a217fa91048859d814b5712fac66e,1,,,,,
7a165cb6a45747178ad7527e8aee47ca,1,0.25079095215463015,0.25079095215463015,0.016321243523316098,0.3041940373926225,0.32505140507196706
7a19244934c840d3b9602316ddbc8e02,1,,,,,
7a1bf9a9e1814124a2613a8be7fc29a8,1,,,,,
7a228fb7580847c4a2adb8377f63cde8,1,0.0,0.0,0.0,0.0,0.0
7a2618f8d63140b1b0e27204a4479514,1,,,,,
7a2745c3e8e24692bd09ae9f3b60bdea,1,0.5271038560410548,0.5271038560410548,0.9958981001727115,0.3041940373926225,0.727039067854695
7a290ad037f54853b472b58bfd4dfed0,1,,,,,
7a2f90c5e99d4880942df9a05c9855a2,1,,,,,
7a31b3b930b348e5b2da002a0ab2dcad,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7a38a66a5f6e4226b7ea4472c3c56eed,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7a3b0db0ba90407f8cf4cf7f4b7da49c,1,,,,,
7a3d8ce2a36a4959a65c4709338d5e42,1,,,,,
7a458e6821384adb927f5a729d2e78d7,1,,,,,
7a45f3c897554c2ab0a06cfc5d96e1ff,1,,,,,
7a4ff46fb18f4ada9bbf64f95bf45ab2,1,,,,,
7a54f49295dc4e83a2b46a3404980139,1,,,,,
7a5664ae80ea415e9c367d1f83533a7f,1,,,,,
7a5d7882ea984b22862d5f2b3256a96c,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
7a6ba8883da046df842a476a11560c81,1,,,,,
7a71cdb77f794eaeaf8102d333d49700,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
7a78024ce0fd4b9d91cba8b62e7c14d9,1,,,,,
7a7f61743400493a8b4a622a2e138956,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7a80ca22425d41cc824975d532b4bbf1,1,,,,,
7a83c1a623b94f1991729358c3c1816c,1,,,,,
7a078d118a934450844b802ca9696e01,1,,,,,
79feb9f6383e40d7a1ef077bb8853030,1,0.003195164075993096,0.003195164075993096,0.015975820379965477,0.0,0.0
774abd85a89940b0bf82ac0278371e5d,1,,,,,
79f89b5c7e5c4f4d99230909709bfc0f,1,,,,,
798f117da92b43b48f684cc5b816e856,1,0.2518025479393156,0.2518025479393156,0.34643062751871045,0.3041940373926225,0.0
7999c70e79b647dc9da4f29097942ecb,1,,,,,
799b31e03aac423091044a7d29110488,1,,,,,
79a2c07ef47045f3a0eaec8d09ef7bd2,1,,,,,
79a373f5a13a428f83c284fa9c1a98bc,1,0.2507958867709637,0.2507958867709637,0.016345916604983968,0.3041940373926225,0.32505140507196706
79a4f6b6b8dd495da4d50468192dae34,1,,,,,
79ac7e96edfa4a2b9fbff3024b957aa3,1,,,,,
79ae8fe1c4dc44fda7a7f751876637fa,1,,,,,
79b5ee2ea25344078c51ea8815e87c15,1,,,,,
79bbcbd9c2db4cfaaa4b38401c810394,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
79bc91b791494c0cb21d3a405899e199,1,,,,,
79bf324e466e4e0682de0aa2aef925cb,1,,,,,
79bf4a737cd34cf1ae4ae71be7ff652a,1,0.6578175305386509,0.6578175305386509,0.510254749568221,0.6839312784234461,0.727039067854695
79bfd17462744bf5a4e97e9411d192cf,1,0.0030224525043177856,0.0030224525043177856,0.015112262521588926,0.0,0.0
79c2a697600a452597954f5e632cab17,1,,,,,
79ca4b60a541414e9e42751936216fb8,1,,,,,
79cd89cb2bfa4d0389037e43c5181c36,1,,,,,
79cfbfc1265740b38cd28913cbc27de5,1,,,,,
79d13a88bd1b4ab180e0ac9eaed34387,1,,,,,
79d5995115884c0988919942ab5fa863,1,,,,,
79d991aa59974cae9168ed7abb9ff7f2,1,,,,,
79db72a73ff84fc7a42969a28c12ae2f,1,0.0,0.0,0.0,0.0,0.0
79e4e02ebbea43c4bda9dd28616756e6,1,,,,,
79f42a2381364f528b423e777416414c,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
79f529e695204c1681760153637086d2,1,,,,,
7a860fce8e4940d299f4332c80e7a1db,1,0.1338034926117828,0.1338034926117828,0.6690174630589139,0.0,0.0
7a8648ed04984ebd964b0da7f1e7289b,1,,,,,
7a87ae1665bf4b14a438c0a72d0fed13,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
7a8a122677354e17b56ea25422997cbf,1,0.3808024662594085,0.3808024662594085,0.6663788140472078,0.3041940373926225,0.32505140507196706
7b01f65e6d954e4d95127bd7e42ed22e,1,0.0,0.0,0.0,0.0,0.0
7b021854b09c49628385851a427e0995,1,,,,,
7b06241fa9044862b4e4f1660fdcad40,1,,,,,
7b0a4c8578174aff88581f35c977a38c,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7b0b328b5c48453ea720fe5dec4f3496,1,,,,,
7b0c9d516bd54f60b7b766b15d8d68aa,1,,,,,
7b0d6c10b055430e9389029af542910b,1,,,,,
7b19832854be400e8f009e4265f381ff,1,0.0,0.0,0.0,0.0,0.0
7b1b453b01da48dab83eb37a57b68913,1,0.10036701208981001,0.10036701208981001,0.50183506044905,0.0,0.0
7b1ec2b41ad9400081829a84dd24ec96,1,,,,,
7b1ee3e205394edbb2af75f27470d324,1,,,,,
7b1f6f9706d44b7790660c2b7ada755a,1,,,,,
7b22479300144d42bec30b4ec99b10d4,1,0.0,0.0,0.0,0.0,0.0
7b2273f78f3c495198d1886d0bee5626,1,,,,,
7b36fc77d383463ca6e03c5327224bee,1,,,,,
7b51a6a7a6b34df7bcdb3484abea1dbb,1,,,,,
7b53d455ef824122bd98e16f95d3e3dd,1,,,,,
7b591eee8adc460fb732f8961acba415,1,0.7337697927471248,0.7337697927471248,0.3981001727115717,0.7983830217281455,0.8755997258396162
7b5a8c72cd34484e801ada5aa070ce90,1,,,,,
7b5b93e3bc4d4b5795035041894a2be2,1,,,,,
7b5ba36ce6a5425c96e75faaf7779701,1,,,,,
7b5c21f804aa46c7b906ead73f43a663,1,,,,,
7b5fa09e0ff24a9b863a14f21d500276,1,,,,,
7b628a4e7a204cb38594d9353ea81a45,1,,,,,
7b714af0fd5249f29228aa1476ac409a,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
7aff21972b06458a821ea34fce229c7e,1,,,,,
7af84d39fa7944048ad6c0abfe946ca4,1,0.7402322927893753,0.7402322927893753,0.6973456958458322,0.6839312784234461,0.952021932830706
7af2e10d7f1b4553a0add92ecff3700d,1,,,,,
7aacdc38c0524aaa96b0c27004424f77,1,,,,,
7a9087b3de1f497da3d4cfe9014716d5,1,,,,,
7a92c45e15b64ea99d708e4c2fe10182,1,,,,,
7a94e48939134f3fb7f9747156271de8,1,,,,,
7a95e1e14ba14480b0f0de044c473036,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
7a98cbe91cdc49648e972032bba62865,1,0.7038151295346896,0.7038151295346896,0.24832685664939547,0.7983830217281455,0.8755997258396162
7a98cfa2b7f7429fb46cc62ce571640d,1,,,,,
7a9d52f5f6f7438690dc10b27e008bed,1,0.18579794229740423,0.18579794229740423,0.016407599309153698,0.3041940373926225,0.0
7aa37c3bb167412aab64c8852e654783,1,0.0,0.0,0.0,0.0,0.0
7aa42a995ddf45cd8831a8adf4306ca9,1,,,,,
7aa5cbe8f3ab474eb64fc6730c45ad39,1,,,,,
7aa673531e4e4877a0f9388df4fa5c2f,1,,,,,
7aae619853ff4bb18a260f44c9dcf567,1,0.8508819212922442,0.8508819212922442,0.3386401547023309,0.9787771601819101,0.9794379712131597
7af2667148bd448e81b3868f163ec713,1,,,,,
7abb722560f94ff195b67a71b4084793,1,,,,,
7abfd952c28b475e8a3b33d5941103b6,1,,,,,
7ac3fe22848749e3a4474c5fa5c76be3,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
7acb02a912514d2fa6614fa0eb53ad52,1,,,,,
7ad0e7c16f97418f8949833feacd5c5a,1,,,,,
7ad7e6205ada42d7831a87cce49a1a1c,1,,,,,
7ae15b4b1fd344e8a208f0411e954826,1,,,,,
7ae3984ee25842beb38cb737f8e8daae,1,,,,,
7ae4e52e023d42d58887de97809d85bb,1,,,,,
7ae69dd03b69495492d76795bdbc4a48,1,0.6581197757890827,0.6581197757890827,0.51176597582038,0.6839312784234461,0.727039067854695
7af094f0de6242719a329a07545147f4,1,,,,,
798ce7c0a44d4615b0b629329b2ff2cf,1,,,,,
79864422703943aa9f83ec132eab9498,1,,,,,
7979eba6d93c45b4ae3e250363114181,1,,,,,
783fa295a961469596a7b9789335eb7e,1,,,,,
77a81b4a8f004af88e3ebe4dc15af7e8,1,,,,,
77aa561e287440f39a5b54dd6534a27e,1,0.02642487046632125,0.02642487046632125,0.13212435233160624,0.0,0.0
77af90de5fdb4ef789b1932db59095c1,1,,,,,
77c612af0f78457199a4c6a494118b79,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
77c7568e486c49448cc80b8fcbd83b69,1,,,,,
77d66b75eac64417b193dcca3ff21cda,1,,,,,
77e214ff2f7b456b847729b62ab0047e,1,,,,,
77e3ccb4fea74621aea91e7177e1d7cc,1,,,,,
77ea6ad513b64a17a24257a204c337ab,1,,,,,
